"","month","year","t","norm_est","flow_est"
"1842",6,1581,1842,0.450123975443278,26.7461882094012
"1843",7,1581,1843,0.0284240841430694,6.06988355727072
"1844",8,1581,1844,0.384032547752362,3.44261707613567
"1845",9,1581,1845,0.160062967909498,2.38529095212264
"1846",10,1581,1846,-0.661143902460184,1.61893603155762
"1847",11,1581,1847,-0.427402360470878,1.64042100255521
"1848",12,1581,1848,-0.807729780858932,1.31548249429303
"1849",1,1582,1849,-0.174049890785688,1.4559154483314
"1850",2,1582,1850,0.154882894209988,1.54765413732979
"1851",3,1582,1851,-0.192034626751831,1.6879739229769
"1852",4,1582,1852,-0.120876403246375,4.38091422006912
"1853",5,1582,1853,0.489289218634742,21.3936954235783
"1854",6,1582,1854,0.438214730282957,26.5832285830673
"1855",7,1582,1855,0.207416798147728,6.73004796900312
"1856",8,1582,1856,0.294979749318284,3.3389393617121
"1857",9,1582,1857,-0.0308963056108199,2.22505049896275
"1858",10,1582,1858,-0.321166222456951,1.8249459627142
"1859",11,1582,1859,-0.0408162546553524,1.80755487779142
"1860",12,1582,1860,-0.377285537583351,1.46151377424312
"1861",1,1583,1861,0.0996362065783333,1.53590575389113
"1862",2,1583,1862,0.196935921123104,1.55901447558333
"1863",3,1583,1863,0.0797778146812478,1.81453962133978
"1864",4,1583,1864,-0.302354884031672,4.04248624766587
"1865",5,1583,1865,-0.136173490446645,17.3892172552397
"1866",6,1583,1866,0.0883202728104053,22.0842410734576
"1867",7,1583,1867,-0.0883321344496967,5.66360394925806
"1868",8,1583,1868,-0.241595325183339,2.75796760622733
"1869",9,1583,1869,-0.578521212859624,1.80596361481916
"1870",10,1583,1870,-0.377486849841673,1.78965757324465
"1871",11,1583,1871,-0.0260939284808118,1.81413586848193
"1872",12,1583,1872,-0.391977553021795,1.45635746976136
"1873",1,1584,1873,-0.637875293949017,1.32681157211225
"1874",2,1584,1874,-0.602783673158032,1.35234117644067
"1875",3,1584,1875,-0.61553777478318,1.50281612027973
"1876",4,1584,1876,-0.520013144736309,3.66053233737349
"1877",5,1584,1877,-1.00462957121341,12.7132522945008
"1878",6,1584,1878,-0.588881485367285,14.8894200815421
"1879",7,1584,1879,-1.04827771183454,3.00190302926348
"1880",8,1584,1880,-1.12560518773075,1.95675794416133
"1881",9,1584,1881,-0.977849845143615,1.53672280085128
"1882",10,1584,1882,-1.24959303825114,1.30092554865675
"1883",11,1584,1883,-1.15526940254559,1.35466442205316
"1884",12,1584,1884,-0.804489736079778,1.31654309119378
"1885",1,1585,1885,-1.09766606145352,1.20668246963235
"1886",2,1585,1886,-1.32014120485683,1.18339440088276
"1887",3,1585,1887,-0.626384460600445,1.49826330510625
"1888",4,1585,1888,-0.426609320154095,3.82128193780675
"1889",5,1585,1889,-1.78005567861189,9.34309149232631
"1890",6,1585,1890,-1.11586206072912,10.5579329565973
"1891",7,1585,1891,-1.65335230736152,1.87626918362559
"1892",8,1585,1892,-1.36623274024432,1.77031663087451
"1893",9,1585,1893,-1.18761348221688,1.40704621648016
"1894",10,1585,1894,-0.819839719500167,1.52844235473255
"1895",11,1585,1895,-0.821569080214179,1.48106804329994
"1896",12,1585,1896,-0.865122872490737,1.29679144696233
"1897",1,1586,1897,-1.25878431516473,1.16640020846854
"1898",2,1586,1898,-1.02890491157984,1.25014630856933
"1899",3,1586,1899,-0.745623875571807,1.44882851312521
"1900",4,1586,1900,-0.354901989113956,3.94790652825842
"1901",5,1586,1901,-0.0220679922450503,18.0788274963971
"1902",6,1586,1902,0.11672789156948,22.4289722369125
"1903",7,1586,1903,0.0434515968035413,6.12355977312981
"1904",8,1586,1904,-0.3243146394543,2.67493584537584
"1905",9,1586,1905,-0.513507865171047,1.85264955583761
"1906",10,1586,1906,-0.640581172896453,1.63092281592876
"1907",11,1586,1907,-0.602556960751333,1.56824890952752
"1908",12,1586,1908,-0.597623261249705,1.38546533882453
"1909",1,1587,1909,-0.452163078485911,1.3775378095133
"1910",2,1587,1910,-0.484853636630322,1.38158726335885
"1911",3,1587,1911,-0.285629648186417,1.6458019356961
"1912",4,1587,1912,-0.0269616650893007,4.56331928555243
"1913",5,1587,1913,0.547378603753742,21.7939013678476
"1914",6,1587,1914,0.30200944275188,24.7659018369225
"1915",7,1587,1915,-0.0435382908266097,5.81723066364824
"1916",8,1587,1916,-0.267107214379453,2.73217653678347
"1917",9,1587,1917,-0.489658462686307,1.86997964363451
"1918",10,1587,1918,-0.302371084035983,1.83682603652961
"1919",11,1587,1919,-0.244922987388882,1.71795725728339
"1920",12,1587,1920,-0.314215772529315,1.48378822555013
"1921",1,1588,1921,-0.237032983150287,1.43791042622213
"1922",2,1588,1922,-0.320474085275171,1.42305736757282
"1923",3,1588,1923,-0.255677277679038,1.65921991396907
"1924",4,1588,1924,-0.073105658404881,4.47307151074674
"1925",5,1588,1925,-0.144241474569645,17.3411367638719
"1926",6,1588,1926,-0.043020893503998,20.536561546466
"1927",7,1588,1927,-0.0084400402969529,5.93955290818457
"1928",8,1588,1928,-0.362242986599659,2.63743564233408
"1929",9,1588,1929,-0.336563642046115,1.98385419306963
"1930",10,1588,1930,-0.425140988242349,1.76016200243206
"1931",11,1588,1931,-0.412627698839488,1.64660936742515
"1932",12,1588,1932,-0.575262812624805,1.39305825091823
"1933",1,1589,1933,0.0515784291188789,1.52165280090969
"1934",2,1589,1934,0.0269985686270243,1.51344610565431
"1935",3,1589,1935,-0.0561634911092286,1.75047536673816
"1936",4,1589,1936,-0.134392385815279,4.35507367867453
"1937",5,1589,1937,0.266089786835944,19.9011779741133
"1938",6,1589,1938,0.689167622157403,30.1573231069942
"1939",7,1589,1939,0.742711107059988,8.9845497815349
"1940",8,1589,1940,0.41215239546758,3.47579217503187
"1941",9,1589,1941,-0.0977497611371074,2.17070178278401
"1942",10,1589,1942,0.0808755059650875,2.09054878918704
"1943",11,1589,1943,0.225407357392699,1.9290408878969
"1944",12,1589,1944,0.346445563937964,1.73092179336779
"1945",1,1590,1945,0.0916214298241135,1.53352257908765
"1946",2,1590,1946,-0.228254569630822,1.44668422084262
"1947",3,1590,1947,-0.23892915372232,1.6667546363656
"1948",4,1590,1948,-0.230936062196607,4.17347898928768
"1949",5,1590,1949,-1.3007484489252,11.3405619133868
"1950",6,1590,1950,-0.449350120099992,16.2159546776702
"1951",7,1590,1951,-0.756242404202407,3.68988879018243
"1952",8,1590,1952,-0.639194869344565,2.37435457364377
"1953",9,1590,1953,-0.386022364285958,1.94656631577337
"1954",10,1590,1954,-0.879079352018872,1.49556941480457
"1955",11,1590,1955,-0.679617293216779,1.53718816473924
"1956",12,1590,1956,-0.853312672582622,1.30062280416898
"1957",1,1591,1957,-0.394478661459109,1.39355556584958
"1958",2,1591,1958,-0.436359617139718,1.39373589286093
"1959",3,1591,1959,-0.341425039493193,1.62100180860634
"1960",4,1591,1960,-0.129240824218537,4.36491055345635
"1961",5,1591,1961,-0.642272566034828,14.5436384305747
"1962",6,1591,1962,0.016800311264225,21.2321045137826
"1963",7,1591,1963,-0.181265763069142,5.3536850640167
"1964",8,1591,1964,-0.325882383099523,2.67337870043447
"1965",9,1591,1965,-0.75081503147733,1.68613558724396
"1966",10,1591,1966,-0.243283038178677,1.87451410612752
"1967",11,1591,1967,-0.0961693402698454,1.78295447167182
"1968",12,1591,1968,-0.175869019042701,1.53344458398517
"1969",1,1592,1969,-0.778832662805397,1.28916191831472
"1970",2,1592,1970,-0.945533535052526,1.26971504919375
"1971",3,1592,1971,-0.649369526452153,1.48864640609398
"1972",4,1592,1972,-0.462616599293079,3.75875415384782
"1973",5,1592,1973,-1.52296083495358,10.3807588125891
"1974",6,1592,1974,-0.946356370340213,11.8380136028295
"1975",7,1592,1975,-1.46286123774996,2.18978935316101
"1976",8,1592,1976,-1.37724117724281,1.76209640137776
"1977",9,1592,1977,-1.16226621582686,1.42229628470173
"1978",10,1592,1978,-0.737542409035915,1.57492692888633
"1979",11,1592,1979,-0.699175997972333,1.52937146903226
"1980",12,1592,1980,-0.627150302502928,1.37548179301766
"1981",1,1593,1981,-1.06067453559397,1.21606270718305
"1982",2,1593,1982,-1.3749202374619,1.17111596966633
"1983",3,1593,1983,-0.798057521045958,1.42744559986537
"1984",4,1593,1984,-0.265245082802799,4.11019814867286
"1985",5,1593,1985,-0.485217842555368,15.3900078331078
"1986",6,1593,1986,0.551638339609155,28.1620217155941
"1987",7,1593,1987,0.336859990188974,7.23619706009496
"1988",8,1593,1988,0.080441861455561,3.09773135095438
"1989",9,1593,1989,-0.0418938653253612,2.21604801099672
"1990",10,1593,1990,-0.420806585593377,1.76283108192536
"1991",11,1593,1991,-0.404342385636854,1.65008654272525
"1992",12,1593,1992,-0.602724133578413,1.38373716745196
"1993",1,1594,1993,-0.238637309874729,1.43745375472869
"1994",2,1594,1994,-0.47108292670001,1.38502981175344
"1995",3,1594,1995,-0.185348157345562,1.69101416981512
"1996",4,1594,1996,-0.0355001057566313,4.54652858925947
"1997",5,1594,1997,0.0160403386166449,18.313156219351
"1998",6,1594,1998,0.178831540829784,23.1951067014923
"1999",7,1594,1999,-0.0444148573492591,5.81419766499298
"2000",8,1594,2000,-0.352846892394474,2.64669231744686
"2001",9,1594,2001,-0.62598208718806,1.77239305915236
"2002",10,1594,2002,0.121600902037714,2.1188134336974
"2003",11,1594,2003,0.0375781893976615,1.84278211016037
"2004",12,1594,2004,0.364843843031625,1.73817007592526
"2005",1,1595,2005,-0.215476756316616,1.44405583471663
"2006",2,1595,2006,-0.359948399264115,1.41302352025123
"2007",3,1595,2007,-0.292768897068737,1.64261451695117
"2008",4,1595,2008,0.0262116081754176,4.66882043537429
"2009",5,1595,2009,0.2315236479544,19.6764009790806
"2010",6,1595,2010,0.888117883395091,33.2033942621759
"2011",7,1595,2011,0.627635219124917,8.4635254103438
"2012",8,1595,2012,0.3057732252772,3.351393667362
"2013",9,1595,2013,0.0769914911177217,2.3146677772519
"2014",10,1595,2014,-0.110181217454619,1.96130984255546
"2015",11,1595,2015,-0.141455346169259,1.76299557350321
"2016",12,1595,2016,-0.014755023310847,1.59266154870726
"2017",1,1596,2017,0.401747891206928,1.62754519432936
"2018",2,1596,2018,0.572342507674293,1.66289200809989
"2019",3,1596,2019,0.202636075583724,1.87376691449817
"2020",4,1596,2020,0.126939196916479,4.87312616731712
"2021",5,1596,2021,0.23097339666929,19.6728365080663
"2022",6,1596,2022,0.816549984848932,32.0856918531156
"2023",7,1596,2023,0.917078266381795,9.8130277377749
"2024",8,1596,2024,0.553243118740376,3.64543754332379
"2025",9,1596,2025,0.29591282764779,2.50385007097573
"2026",10,1596,2026,0.203294102183788,2.17627639748583
"2027",11,1596,2027,0.333245955441393,1.97975719277991
"2028",12,1596,2028,0.210880416751989,1.67813147740826
"2029",1,1597,2029,0.776407983329216,1.7461339018362
"2030",2,1597,2030,0.511938235434376,1.64587707889611
"2031",3,1597,2031,0.339219264242726,1.94110409727252
"2032",4,1597,2032,0.104604501547307,4.82731949665673
"2033",5,1597,2033,-0.0788870046704166,17.7331873867412
"2034",6,1597,2034,0.164371284443411,23.0151825406011
"2035",7,1597,2035,-0.17908740646428,5.36081446285851
"2036",8,1597,2036,-0.232203749733787,2.76750313940581
"2037",9,1597,2037,-0.333951559468522,1.9858368220713
"2038",10,1597,2038,0.117610222018438,2.1160325882573
"2039",11,1597,2039,0.264052136903436,1.94711500668442
"2040",12,1597,2040,0.343028518077734,1.7295778073301
"2041",1,1598,2041,0.0513770127764609,1.52159325127452
"2042",2,1598,2042,-0.0748190311444467,1.48657414669928
"2043",3,1598,2043,-0.144838516714995,1.70951191133119
"2044",4,1598,2044,-0.108762197962101,4.4041623326183
"2045",5,1598,2045,-1.29575187198427,11.3628282980813
"2046",6,1598,2046,-0.205397408407289,18.7264933259615
"2047",7,1598,2047,-0.386585074242073,4.71033039335986
"2048",8,1598,2048,-0.232652744993942,2.76704675674406
"2049",9,1598,2049,-0.0479167518109197,2.21112809993798
"2050",10,1598,2050,-0.648365522988123,1.62637793663383
"2051",11,1598,2051,-0.445660998384496,1.63279505181833
"2052",12,1598,2052,-0.990196217071637,1.25668618121391
"2053",1,1599,2053,-0.0859937010552758,1.48134016722193
"2054",2,1599,2054,-0.0163640437464526,1.50196244503231
"2055",3,1599,2055,-0.096356927270245,1.73182751556927
"2056",4,1599,2056,-0.111947229333926,4.39804197989759
"2057",5,1599,2057,-0.398952307848226,15.8688213643043
"2058",6,1599,2058,0.534176519968482,27.9150548604083
"2059",7,1599,2059,0.701491965725226,8.79558947701556
"2060",8,1599,2060,0.384796830983037,3.44351597750996
"2061",9,1599,2061,-0.15026948959981,2.12863620641915
"2062",10,1599,2062,0.0700578786288346,2.0830835521324
"2063",11,1599,2063,0.0952337531782554,1.86898053100139
"2064",12,1599,2064,0.490906595737088,1.78837609738354
"2065",1,1600,2065,-0.207515888628487,1.44632981842896
"2066",2,1600,2066,-0.435381243565968,1.39398172882624
"2067",3,1600,2067,-0.352551213211681,1.61608667654331
"2068",4,1600,2068,-0.0495271345293609,4.51903479313389
"2069",5,1600,2069,-1.63432049344716,9.92184764891529
"2070",6,1600,2070,-0.801433598648792,13.0162669991049
"2071",7,1600,2071,-1.12205630741585,2.84369897924221
"2072",8,1600,2072,-0.745945773878724,2.27792288782626
"2073",9,1600,2073,-0.52342257040446,1.84547733799417
"2074",10,1600,2074,-0.272248190506312,1.85597481628447
"2075",11,1600,2075,-0.371791076352598,1.66379553537743
"2076",12,1600,2076,0.165653557087941,1.66076078677449
"2077",1,1601,2077,-0.363262916680068,1.40227547770542
"2078",2,1601,2078,-0.657701797311954,1.33886513863673
"2079",3,1601,2079,-0.103833972889053,1.72837325527645
"2080",4,1601,2080,0.205206994464908,5.03593355913203
"2081",5,1601,2081,0.781328188395861,23.45552953291
"2082",6,1601,2082,0.56833715969062,28.3995343743583
"2083",7,1601,2083,0.948316031008692,9.96646954868678
"2084",8,1601,2084,0.566078204684026,3.6611355191857
"2085",9,1601,2085,0.280824662583784,2.49049330841397
"2086",10,1601,2086,0.681682960766998,2.53360932563386
"2087",11,1601,2087,0.898033824335782,2.25982115323198
"2088",12,1601,2088,1.04662394895941,2.02110748023701
"2089",1,1602,2089,0.396960799366755,1.6260655406554
"2090",2,1602,2090,0.663480283755727,1.68878371906574
"2091",3,1602,2091,0.310734992658819,1.92693059878676
"2092",4,1602,2092,0.123250212370651,4.86554043960443
"2093",5,1602,2093,0.844498118903156,23.9180020710857
"2094",6,1602,2094,0.498698101562472,27.4176655843477
"2095",7,1602,2095,0.553151850485408,8.1370541889016
"2096",8,1602,2096,0.437246266825001,3.50557517596931
"2097",9,1602,2097,0.255050077536231,2.46778596334862
"2098",10,1602,2098,0.480289055377343,2.37880029274741
"2099",11,1602,2099,0.628103150117683,2.12292012531752
"2100",12,1602,2100,0.709033489817178,1.87749549396737
"2101",1,1603,2101,1.04589631928702,1.83486565907405
"2102",2,1603,2102,0.886532292422868,1.75327161060929
"2103",3,1603,2103,0.432016162467702,1.98775786119197
"2104",4,1603,2104,0.204260631433292,5.03394367681831
"2105",5,1603,2105,0.434274406634201,21.0191717879176
"2106",6,1603,2106,0.424906661176557,26.4019044563795
"2107",7,1603,2107,0.444494357676928,7.67578727581811
"2108",8,1603,2108,0.485844587896486,3.56373310714083
"2109",9,1603,2109,0.557199057127534,2.7427282700684
"2110",10,1603,2110,0.863350518191439,2.67880459175733
"2111",11,1603,2111,0.982452334387257,2.3037953137379
"2112",12,1603,2112,1.08021554756952,2.03577896643408
"2113",1,1604,2113,1.28521925397795,1.9161034828493
"2114",2,1604,2114,0.932458607542103,1.76674802796224
"2115",3,1604,2115,0.613445530216903,2.08110200602405
"2116",4,1604,2116,0.279078526554261,5.1928793463809
"2117",5,1604,2117,0.621305335553686,22.3103095670668
"2118",6,1604,2118,0.410300585506047,26.2038363919394
"2119",7,1604,2119,0.537302255114459,8.06866599416175
"2120",8,1604,2120,0.651624016804207,3.76689952781179
"2121",9,1604,2121,0.744508272748345,2.9229002275038
"2122",10,1604,2122,1.03649424510047,2.82214991645228
"2123",11,1604,2123,1.10916654045833,2.37084733228584
"2124",12,1604,2124,1.26215287092657,2.11645271340792
"2125",1,1605,2125,1.11302852460773,1.85742103511119
"2126",2,1605,2126,1.1778452822399,1.83990892036485
"2127",3,1605,2127,0.696251375082708,2.12464860405237
"2128",4,1605,2128,0.25396524696559,5.13916497813958
"2129",5,1605,2129,0.502114715452772,21.4816359317289
"2130",6,1605,2130,0.87200918247357,32.9496546389943
"2131",7,1605,2131,1.03772589073988,10.4141736183986
"2132",8,1605,2132,1.12653655765225,4.39053084355136
"2133",9,1605,2133,1.12272022206512,3.30991045440998
"2134",10,1605,2134,0.82277347927362,2.64591372321428
"2135",11,1605,2135,0.933157882845156,2.27805003347887
"2136",12,1605,2136,0.513169250808174,1.79734098626895
"2137",1,1606,2137,1.26429164623439,1.90890749763643
"2138",2,1606,2138,1.56833860921815,1.96038172669158
"2139",3,1606,2139,0.938018609495426,2.25520847084828
"2140",4,1606,2140,0.28501798958405,5.20563742240076
"2141",5,1606,2141,0.673583672981414,22.6803104955513
"2142",6,1606,2142,0.586751824446333,28.6629706754854
"2143",7,1606,2143,0.802916409485496,9.26526035639617
"2144",8,1606,2144,0.894994761355969,4.07869778684761
"2145",9,1606,2145,0.598121490534696,2.78144986602204
"2146",10,1606,2146,0.828285893902104,2.65036637616769
"2147",11,1606,2147,1.01396913263088,2.32035521539121
"2148",12,1606,2148,1.04204426491769,2.01911263307357
"2149",1,1607,2149,0.902652889220758,1.78734114356602
"2150",2,1607,2150,0.678453028419084,1.693062711623
"2151",3,1607,2151,0.252901763752419,1.89836498344043
"2152",4,1607,2152,-0.0203242482341689,4.57640035943159
"2153",5,1607,2153,-0.760037251370943,13.9302217816131
"2154",6,1607,2154,-0.444928736392837,16.2592722819098
"2155",7,1607,2155,-0.652188054233965,3.95974722850324
"2156",8,1607,2156,0.115391714797514,3.13620707871147
"2157",9,1607,2157,0.665097215596685,2.84559588687151
"2158",10,1607,2158,0.368075449641909,2.29531610189503
"2159",11,1607,2159,0.485972541214454,2.05308569259478
"2160",12,1607,2160,0.155258016936769,1.65678506329548
"2161",1,1608,2161,0.274646852253826,1.58856136834854
"2162",2,1608,2162,0.311876031456161,1.5903474327572
"2163",3,1608,2163,0.549425254956824,2.04784081542575
"2164",4,1608,2164,0.557936518573538,5.81448486231136
"2165",5,1608,2165,0.371988746681178,20.6004109400134
"2166",6,1608,2166,0.067683101779927,21.8360442657759
"2167",7,1608,2167,0.573573517786,8.22572907782842
"2168",8,1608,2168,0.71120518188734,3.84173524664572
"2169",9,1608,2169,0.905765089043446,3.08407933127757
"2170",10,1608,2170,0.795389372428566,2.6238667606156
"2171",11,1608,2171,0.913114611992709,2.26763609931975
"2172",12,1608,2172,0.530842521046129,1.80447890792168
"2173",1,1609,2173,0.479224119548642,1.65161676459278
"2174",2,1609,2174,0.728325495442415,1.70736719110605
"2175",3,1609,2175,0.761028577370425,2.15912908525527
"2176",4,1609,2176,0.17790620633445,4.97873922723313
"2177",5,1609,2177,0.621491281109629,22.3116185177496
"2178",6,1609,2178,0.573980520671325,28.4800976875059
"2179",7,1609,2179,0.621029196816666,8.43423002316834
"2180",8,1609,2180,0.654084125816882,3.76997039366525
"2181",9,1609,2181,1.0181149790077,3.19973100443689
"2182",10,1609,2182,0.544557731452516,2.42750536796182
"2183",11,1609,2183,0.290954276222875,1.95976329536729
"2184",12,1609,2184,-0.109371003912959,1.55770386832062
"2185",1,1610,2185,0.952497739922368,1.803785440285
"2186",2,1610,2186,1.06877512777893,1.80714922738425
"2187",3,1610,2187,0.678010120625347,2.11500471274218
"2188",4,1610,2188,0.438543313135237,5.54265900465051
"2189",5,1610,2189,-0.138150532177579,17.3774269657478
"2190",6,1610,2190,0.394129218300644,25.9856893020737
"2191",7,1610,2191,1.01104992791809,10.27927296601
"2192",8,1610,2192,0.652996238187069,3.76861221989833
"2193",9,1610,2193,0.651907971890604,2.83288788374876
"2194",10,1610,2194,0.910509365674445,2.7173648868762
"2195",11,1610,2195,0.74300611977143,2.18050802321023
"2196",12,1610,2196,0.393449975245883,1.7494798214765
"2197",1,1611,2197,0.908315755389505,1.78920439184433
"2198",2,1611,2198,0.845648780465978,1.74133206470566
"2199",3,1611,2199,0.710788598497415,2.13235491440765
"2200",4,1611,2200,0.106199793424951,4.83058173852554
"2201",5,1611,2201,0.730266575175252,23.0860126166118
"2202",6,1611,2202,1.26321964173705,39.4724942307839
"2203",7,1611,2203,1.67349513708792,13.9703512746213
"2204",8,1611,2204,1.55093322093533,5.00134070495969
"2205",9,1611,2205,1.29234010199315,3.49373860569636
"2206",10,1611,2206,0.574186391777383,2.45017861708049
"2207",11,1611,2207,0.715640811449839,2.1667007200699
"2208",12,1611,2208,0.266251911835539,1.69956248707629
"2209",1,1612,2209,0.578964161055309,1.68295117718967
"2210",2,1612,2210,0.385336368709937,1.6105904133211
"2211",3,1612,2211,0.181357063047379,1.86341797726428
"2212",4,1612,2212,0.239852366890031,5.10914179253135
"2213",5,1612,2213,-0.097599165715553,17.6203350403557
"2214",6,1612,2214,0.0633226818523944,21.7838433488378
"2215",7,1612,2215,0.587162564177518,8.28508487588497
"2216",8,1612,2216,0.912082866069154,4.10120216820425
"2217",9,1612,2217,0.782917437145209,2.96077870097514
"2218",10,1612,2218,0.478289841685347,2.37729565090785
"2219",11,1612,2219,0.315483152725095,1.97134320971585
"2220",12,1612,2220,0.290795371691303,1.70911967414767
"2221",1,1613,2221,0.40238043503723,1.6277407755728
"2222",2,1613,2222,0.182298832818429,1.55505409151203
"2223",3,1613,2223,0.276874232730184,1.910171356276
"2224",4,1613,2224,0.139598719668408,4.89921817930199
"2225",5,1613,2225,-0.0824404120870212,17.7117197476275
"2226",6,1613,2226,0.0281311467700414,21.3656090171782
"2227",7,1613,2227,0.41108918896034,7.53752184111528
"2228",8,1613,2228,0.314185748361402,3.36112198979662
"2229",9,1613,2229,0.30813174285306,2.51470159404204
"2230",10,1613,2230,0.63355809896055,2.49603131465502
"2231",11,1613,2231,0.66720283399018,2.14240245831623
"2232",12,1613,2232,0.456781070660393,1.77469168570305
"2233",1,1614,2233,0.353368435832583,1.61263251013105
"2234",2,1614,2234,-0.0461885779510324,1.49409790328185
"2235",3,1614,2235,0.137885560283105,1.84239421432723
"2236",4,1614,2236,0.00828461951770179,4.63307079465352
"2237",5,1614,2237,0.0696318767663888,18.6461143598758
"2238",6,1614,2238,0.850211248822571,32.6083036654274
"2239",7,1614,2239,1.03164049334916,10.3833001776956
"2240",8,1614,2240,1.21813223454436,4.51803143140838
"2241",9,1614,2241,1.02055673017531,3.20227531794265
"2242",10,1614,2242,0.696695307957143,2.54540719423433
"2243",11,1614,2243,0.918767214011155,2.27056986901671
"2244",12,1614,2244,0.588447094238305,1.82787436077451
"2245",1,1615,2245,0.991823766230071,1.81682943951642
"2246",2,1615,2246,0.791549339731158,1.72561553111495
"2247",3,1615,2247,0.55929358601776,2.05294478654263
"2248",4,1615,2248,0.35232430503289,5.35166770229184
"2249",5,1615,2249,-0.260939459903772,16.6556485137371
"2250",6,1615,2250,0.594794936223303,28.7785343408561
"2251",7,1615,2251,1.08303732330743,10.6459089439159
"2252",8,1615,2252,1.30552697650173,4.64189367089903
"2253",9,1615,2253,1.29970356982476,3.50186462776678
"2254",10,1615,2254,0.774089679191748,2.60680177134081
"2255",11,1615,2255,0.740496544791201,2.17923939991717
"2256",12,1615,2256,0.640880847394366,1.84934308274031
"2257",1,1616,2257,0.923592136107735,1.79423713883619
"2258",2,1616,2258,0.974539232895868,1.77915569991734
"2259",3,1616,2259,0.496501344024652,2.02061111694513
"2260",4,1616,2260,0.472413564454612,5.61890209042848
"2261",5,1616,2261,0.556077776394069,21.8542556546298
"2262",6,1616,2262,0.424176419340316,26.3919785062292
"2263",7,1616,2263,1.1749911835084,11.1262802504471
"2264",8,1616,2264,1.38669748173649,4.75887773561774
"2265",9,1616,2265,1.42007195818867,3.6364289069145
"2266",10,1616,2266,1.28205862489092,3.03386838678516
"2267",11,1616,2267,1.2953369057712,2.47165333662278
"2268",12,1616,2268,0.95184078145793,1.98008373599569
"2269",1,1617,2269,1.11905557709419,1.85945488137104
"2270",2,1617,2270,1.09036448023953,1.81360301599644
"2271",3,1617,2271,0.967331626504889,2.27138654504382
"2272",4,1617,2272,0.1075938922069,4.83343376204231
"2273",5,1617,2273,1.21873417405031,26.7801074549888
"2274",6,1617,2274,0.823167342963006,32.187998164517
"2275",7,1617,2275,1.41870963939469,12.465660564801
"2276",8,1617,2276,1.55725076946551,5.01082225650468
"2277",9,1617,2277,1.61821179901096,3.86508931921737
"2278",10,1617,2278,1.26643977460732,3.02010577031278
"2279",11,1617,2279,1.29678109270186,2.47244604091655
"2280",12,1617,2280,1.13811188842765,2.06122902152058
"2281",1,1618,2281,1.60847177641535,2.02951417678721
"2282",2,1618,2282,1.64210575106511,1.98370328599915
"2283",3,1618,2283,0.784914936509752,2.17193586148711
"2284",4,1618,2284,0.200191691852163,5.02539403033543
"2285",5,1618,2285,0.614417572148452,22.2618592142002
"2286",6,1618,2286,0.798064103629898,31.8010135205725
"2287",7,1618,2287,1.42409436984264,12.4963488939695
"2288",8,1618,2288,1.70347392184794,5.23350456875768
"2289",9,1618,2289,1.54896443800516,3.78415862284622
"2290",10,1618,2290,1.35516859958895,3.09882860364229
"2291",11,1618,2291,1.44682965304327,2.55571075846027
"2292",12,1618,2292,1.40051881735108,2.17918227721247
"2293",1,1619,2293,1.32105509922807,1.92846684605093
"2294",2,1619,2294,1.20746306028039,1.8488715438578
"2295",3,1619,2295,0.657113137681243,2.10399224647594
"2296",4,1619,2296,0.133507833911919,4.88665290704627
"2297",5,1619,2297,0.358091119825517,20.5077337490714
"2298",6,1619,2298,0.0934122956079884,22.1457707064533
"2299",7,1619,2299,0.776045352111841,9.13927942977662
"2300",8,1619,2300,0.870983166953123,4.04721178024116
"2301",9,1619,2301,0.944002989954994,3.12313011169712
"2302",10,1619,2302,0.858369101448349,2.67475245109421
"2303",11,1619,2303,0.830041214963139,2.22480647465797
"2304",12,1619,2304,0.517739008961055,1.79918483819903
"2305",1,1620,2305,0.589542724005296,1.68629742718876
"2306",2,1620,2306,0.177089174356085,1.55364612177227
"2307",3,1620,2307,0.40887627720374,1.97605552360704
"2308",4,1620,2308,0.270355975509763,5.17418079051455
"2309",5,1620,2309,-0.150774079084239,17.3022717284321
"2310",6,1620,2310,-0.446824200760977,16.2406921222223
"2311",7,1620,2311,0.127391896662693,6.42925510933321
"2312",8,1620,2312,0.471507417880088,3.54651000671762
"2313",9,1620,2313,0.944939881381408,3.12409093919404
"2314",10,1620,2314,0.358463701024489,2.28825672402845
"2315",11,1620,2315,0.117953421525956,1.8793720650984
"2316",12,1620,2316,-0.197348297336142,1.52566310327672
"2317",1,1621,2317,0.203243990634704,1.56693565846164
"2318",2,1621,2318,0.239180697899719,1.57048234100358
"2319",3,1621,2319,0.352028069219185,1.94750010513368
"2320",4,1621,2320,0.182044938848625,4.98738178731782
"2321",5,1621,2321,-0.42031231903956,15.7493368741446
"2322",6,1621,2322,0.127169001607949,22.5565764695995
"2323",7,1621,2323,1.34713613398065,12.0622756830826
"2324",8,1621,2324,1.06370411353835,4.30443167148514
"2325",9,1621,2325,0.995823531305261,3.17656395446882
"2326",10,1621,2326,0.844427556929663,2.66343298592546
"2327",11,1621,2327,0.313536615670722,1.9704226084267
"2328",12,1621,2328,0.34654006018826,1.7309589702949
"2329",1,1622,2329,0.173694915629776,1.55804375515284
"2330",2,1622,2330,-0.321003145954906,1.42292257246024
"2331",3,1622,2331,0.0218352582945616,1.78704527636835
"2332",4,1622,2332,0.1455252197151,4.91146499788758
